State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Arunachal_Pradesh,2009,8,19,NYAPIN,ST,BAMANG FELIX,NCP,4865,1,54.11,,,,54.11
Arunachal_Pradesh,2009,8,19,NYAPIN,ST,TATAR KIPA,INC,4126,2,45.89,1,TATAR KIPA,-1,0.12
Arunachal_Pradesh,2009,8,20,TALI,ST,MARKIO TADO,PPA,5261,1,67.37,,,,67.37
Arunachal_Pradesh,2009,8,20,TALI,ST,TAKAM SORANG,INC,2548,2,32.63,1,TAKAM SORANG,-1,-21.77
Arunachal_Pradesh,2009,8,21,KOLORIANG,ST,LOKAM TASSAR,INC,5095,1,56.04,2,KAHFA BENGIA,1,7.58
Arunachal_Pradesh,2009,8,21,KOLORIANG,ST,KAHFA BENGIA,NCP,3996,2,43.96,,,,43.96
Arunachal_Pradesh,2009,8,22,NACHO,ST,SHRI TANGA BYALING,INC,4878,1,70,1,TANGA BYALING,0,18.66
Arunachal_Pradesh,2009,8,22,NACHO,ST,SHRI AJIT NACHO,BJP,1052,2,15.1,4,TARING DUI,2,7.42
Arunachal_Pradesh,2009,8,22,NACHO,ST,SHRI TAPA GARAM BAKI,NCP,1039,3,14.91,,,,14.91
Arunachal_Pradesh,2009,8,23,TALIHA,ST,SHRI PUNJI MARA,INC,3570,1,53.01,1,NYATO RIGIA,0,-4.47
Arunachal_Pradesh,2009,8,23,TALIHA,ST,SHRI NYATO RIGIA,AITC,3164,2,46.99,,,,46.99
Arunachal_Pradesh,2009,8,24,DAPORIJO,ST,SHRI TAPEN SIGA,BJP,5009,1,39.24,3,TAPEN SIGA,2,7.92
Arunachal_Pradesh,2009,8,24,DAPORIJO,ST,SMTI YARI DULOM,INC,3806,2,29.82,2,YARI DULOM,0,-2.57
Arunachal_Pradesh,2009,8,24,DAPORIJO,ST,SHRI DAKLO NIDAK,AITC,2874,3,22.52,,,,22.52
Arunachal_Pradesh,2009,8,24,DAPORIJO,ST,SHRI MAJI MARGING,NCP,684,4,5.36,,,,5.36
Arunachal_Pradesh,2009,8,24,DAPORIJO,ST,SHRI TAKIR KURDU,JD(U),391,5,3.06,,,,3.06
Arunachal_Pradesh,2009,8,25,RAGA,ST,SRI NIDO PAVITRA,INC,5460,1,40.64,4,LIGU TACHO,3,27.83
Arunachal_Pradesh,2009,8,25,RAGA,ST,SHRI AATH TACHO KABAK,NCP,4274,2,31.81,3,KABAK TACHO,1,12.36
Arunachal_Pradesh,2009,8,25,RAGA,ST,SHRI TALO MUGLI,AITC,3700,3,27.54,,,,27.54
Arunachal_Pradesh,2009,8,26,DUMPORIJO,ST,SHRI TAKAR MARDE,INC,7493,1,81.2,1,TAKAR MARDE,0,41.83
Arunachal_Pradesh,2009,8,26,DUMPORIJO,ST,SHRI LOMPAK PAKSOK,BJP,1735,2,18.8,4,RODE BUI,2,8.58
Arunachal_Pradesh,2009,8,27,LIROMOBA,ST,JARBOM GAMLIN,INC,6640,1,70.73,1,JARBOM GAMLIN,0,19.03
Arunachal_Pradesh,2009,8,27,LIROMOBA,ST,BAI GADI,BJP,2748,2,29.27,3,DR. JAMES MITUM BOJE,1,27.52
Arunachal_Pradesh,2009,8,28,LIKABALI,ST,JOMDE KENA,INC,3420,1,40.39,2,RIMA TAIPODIA,1,-2.11
Arunachal_Pradesh,2009,8,28,LIKABALI,ST,YAI MARA,AITC,2527,2,29.84,,,,29.84
Arunachal_Pradesh,2009,8,28,LIKABALI,ST,GUMKE RIBA,NCP,2477,3,29.25,,,,29.25
Arunachal_Pradesh,2009,8,28,LIKABALI,ST,KARDU TAIPODIA,PPA,44,4,0.52,,,,0.52
Arunachal_Pradesh,2009,8,29,BASAR,ST,GOJEN GADI,INC,8438,1,60.86,2,SRI EKEN RIBA,1,25.24
Arunachal_Pradesh,2009,8,29,BASAR,ST,DAKTER BASAR,AITC,5317,2,38.35,,,,38.35
Arunachal_Pradesh,2009,8,29,BASAR,ST,YOMKAR RIBA,NCP,109,3,0.79,,,,0.79
Arunachal_Pradesh,2009,8,30,ALONG WEST,ST,GADAM ETE,INC,5113,1,50.15,1,GADAM ETE,0,1.81
Arunachal_Pradesh,2009,8,30,ALONG WEST,ST,DUTER PADU,AITC,5082,2,49.85,,,,49.85
Arunachal_Pradesh,2009,8,31,ALONG EAST,ST,JARKAR GAMLIN,INC,5175,1,53.07,1,KITO SORA,0,-0.31
Arunachal_Pradesh,2009,8,31,ALONG EAST,ST,YOMTO JINI,AITC,4576,2,46.93,,,,46.93
Arunachal_Pradesh,2009,8,32,RUMGONG,ST,TAMIYO TAGA,BJP,3658,1,38.77,3,KARMA JERANG,2,22.42
Arunachal_Pradesh,2009,8,32,RUMGONG,ST,KARMA JERANG,JD(U),2915,2,30.89,,,,30.89
Arunachal_Pradesh,2009,8,32,RUMGONG,ST,DIBANG TATAK,INC,2749,3,29.13,1,DIBANG TATAK,-2,-15.61
Arunachal_Pradesh,2009,8,32,RUMGONG,ST,TAYU JERANG,NCP,114,4,1.21,,,,1.21
Arunachal_Pradesh,2009,8,33,MECHUKA,ST,PASANG DORJEE SONA,INC,3973,1,51.67,1,TADIK CHIJE,0,-3.41
Arunachal_Pradesh,2009,8,33,MECHUKA,ST,TSERING NAKSANG,NCP,2423,2,31.51,,,,31.51
Arunachal_Pradesh,2009,8,33,MECHUKA,ST,BOTE YUTO,PPA,1175,3,15.28,,,,15.28
Arunachal_Pradesh,2009,8,33,MECHUKA,ST,TAKO PUNING,AITC,118,4,1.53,,,,1.53
Arunachal_Pradesh,2009,8,34,TUTING YINGKIONG,ST,ALO LIBANG,NCP,4827,1,53.52,,,,53.52
Arunachal_Pradesh,2009,8,34,TUTING YINGKIONG,ST,GEGONG APANG,INC,3457,2,38.33,1,GEGONG APANG,-1,-40.84
Arunachal_Pradesh,2009,8,34,TUTING YINGKIONG,ST,KATAN KOMBOH,BJP,735,3,8.15,2,OJING KOMBOH,-1,-12.68
Arunachal_Pradesh,2009,8,35,PANGIN,ST,TAPANG TALOH,INC,6826,1,62.79,2,TANYONG TATAK,1,17.49
Arunachal_Pradesh,2009,8,35,PANGIN,ST,KALING JERANG,NCP,4045,2,37.21,,,,37.21
Arunachal_Pradesh,2009,8,36,NARI-KOYU,ST,TAKO DABI,INC,3398,1,56.13,1,TAKO DABI,0,15.95
Arunachal_Pradesh,2009,8,36,NARI-KOYU,ST,KENYIR RINGU,NCP,2656,2,43.87,,,,43.87
Arunachal_Pradesh,2009,8,37,PASIGHAT WEST,ST,DR. TANGOR TAPAK,BJP,5529,1,53.18,2,TANGOR TAPAK,1,10.45
Arunachal_Pradesh,2009,8,37,PASIGHAT WEST,ST,OMAK APANG,INC,4868,2,46.82,1,OMAK APANG,-1,-10.45
Arunachal_Pradesh,2009,8,38,PASIGHAT EAST,ST,BOSIRAM SIRAM,INC,8908,1,59.71,2,NINONG ERING,1,22.42
Arunachal_Pradesh,2009,8,38,PASIGHAT EAST,ST,KALING MOYONG,NCP,5683,2,38.09,,,,38.09
Arunachal_Pradesh,2009,8,38,PASIGHAT EAST,ST,OYEM DAI,BJP,329,3,2.21,1,BOSIRAM SIRAM,-2,-45.17
Arunachal_Pradesh,2009,8,39,MEBO,ST,RALOM BORANG,NCP,5142,1,53.03,,,,53.03
Arunachal_Pradesh,2009,8,39,MEBO,ST,LOMBO TAYENG,INC,4555,2,46.97,1,LOMBO TAYENG,-1,-3.85
Arunachal_Pradesh,2009,8,40,MARIYANG-GEKU,ST,J K PANGGENG,INC,4165,1,44.05,2,KABANG BORANG,1,15.09
Arunachal_Pradesh,2009,8,40,MARIYANG-GEKU,ST,RAISING PERME,NCP,2885,2,30.51,,,,30.51
Arunachal_Pradesh,2009,8,40,MARIYANG-GEKU,ST,OLOM PANYANG,AITC,2212,3,23.39,,,,23.39
Arunachal_Pradesh,2009,8,40,MARIYANG-GEKU,ST,DANA PERTIN,BJP,194,4,2.05,3,KANGIR JAMOH,-1,-8.17
Arunachal_Pradesh,2009,8,41,ANINI,ST,RAJESH TACHO,INC,1730,1,51.2,1,RAJESH TACHO,0,9.63
Arunachal_Pradesh,2009,8,41,ANINI,ST,ERI TAYU,NCP,1649,2,48.8,,,,48.8
Arunachal_Pradesh,2009,8,42,DAMBUK,ST,JOMIN TAYENG,NCP,4967,1,50.66,,,,50.66
Arunachal_Pradesh,2009,8,42,DAMBUK,ST,RODING PERTIN,INC,4837,2,49.34,2,JOMIN TAYENG,0,3.14
Arunachal_Pradesh,2009,8,43,ROING,ST,SHRI LAETA UMBREY,AITC,5170,1,54.38,,,,54.38
Arunachal_Pradesh,2009,8,43,ROING,ST,SMTI POMAYA MITHI,INC,4337,2,45.62,1,MUKUT MITHI,-1,-14.93
Arunachal_Pradesh,2009,8,44,TEZU,ST,KARIKHO KRI,INC,8397,1,64.85,2,NAKUL CHAI,1,29.73
Arunachal_Pradesh,2009,8,44,TEZU,ST,NAKUL CHAI,AITC,4552,2,35.15,,,,35.15
Arunachal_Pradesh,2009,8,45,HAYULIANG,ST,SHRI KALIKHO PUL,INC,7788,1,85.26,1,KALIKHO PUL,0,24.89
Arunachal_Pradesh,2009,8,45,HAYULIANG,ST,SHRI BARITLUM AMA,AITC,998,2,10.93,,,,10.93
Arunachal_Pradesh,2009,8,45,HAYULIANG,ST,SH. BANIM KRI,BJP,250,3,2.74,2,KHAPRISO KRONG,-1,-36.89
Arunachal_Pradesh,2009,8,45,HAYULIANG,ST,SHRI KHUJE DRAI,NCP,98,4,1.07,,,,1.07
Arunachal_Pradesh,2009,8,46,CHOWKHAM,ST,CHOW TEWA MEIN,INC,6279,1,60.95,3,NANG FRICA NAMSHUM,2,40.37
Arunachal_Pradesh,2009,8,46,CHOWKHAM,ST,CHOW CHINAKONG NAMCHOOM,NCP,4023,2,39.05,5,CHOW NOUMEE NAMSHOOM,3,29.48
Arunachal_Pradesh,2009,8,47,NAMSAI,ST,CHOW PINGTHIKA NAMCHOOM,AITC,4778,2,29.59,,,,29.59
Arunachal_Pradesh,2009,8,47,NAMSAI,ST,CHAU AMBIKA ENLING,BJP,603,3,3.73,3,CHOWLIK MANPOONG,0,-7.21
Arunachal_Pradesh,2009,8,47,NAMSAI,ST,CHOW CHANDRA MANSAI,INC,288,4,1.78,2,C.P.NAMCHOOM,-2,-40.79
Arunachal_Pradesh,2009,8,48,LEKANG,ST,CHOWNA MEIN,INC,6896,1,56.97,1,CHOWNA MEIN,0,4.87
Arunachal_Pradesh,2009,8,48,LEKANG,ST,JAMES TECHI TARA,NCP,3950,2,32.63,5,CHAU PINKKHAM MUNGLANG,3,29.83
Arunachal_Pradesh,2009,8,48,LEKANG,ST,SOTAI KRI,BJP,705,3,5.82,3,SOTAI KRI,0,-9.09
Arunachal_Pradesh,2009,8,48,LEKANG,ST,LARBIN NASI,AITC,248,5,2.05,,,,2.05
Arunachal_Pradesh,2009,8,49,BORDUMSA - DIYUN,GEN,C.C SINGPHO,INC,6193,1,48.84,1,C.C. SINGPHO,0,8.21
Arunachal_Pradesh,2009,8,49,BORDUMSA - DIYUN,GEN,KHUMRAL LUNGPHI,NCP,5238,2,41.31,4,UMBONTANG SINGPHO,2,38.36
Arunachal_Pradesh,2009,8,49,BORDUMSA - DIYUN,GEN,SIRAIONG SINGPHO,BJP,1250,3,9.86,,,,9.86
Arunachal_Pradesh,2009,8,50,MIAO,ST,KAMLUNG MOSANG,INC,9151,1,59.69,1,KAMLUNG MOSSANG,0,6.6
Arunachal_Pradesh,2009,8,50,MIAO,ST,SAMCHOM NGEMU,NCP,6180,2,40.31,,,,40.31
Arunachal_Pradesh,2009,8,51,NAMPONG,ST,SETONG SENA,INC,5432,1,77.45,1,SETONG SENA,0,18.07
Arunachal_Pradesh,2009,8,52,CHANGLANG SOUTH,ST,PHOSUM KHIMHUN,INC,2904,1,67.55,2,NGUNGTIM CHANGMI,1,17.59
Arunachal_Pradesh,2009,8,52,CHANGLANG SOUTH,ST,TENGAM NGEMU,AITC,950,2,22.1,,,,22.1
Arunachal_Pradesh,2009,8,52,CHANGLANG SOUTH,ST,HAMJONG TANGHA,NCP,445,3,10.35,,,,10.35
Arunachal_Pradesh,2009,8,53,CHANGLANG NORTH,ST,THINGHAAP TAIJU,INC,4088,1,52.91,1,WANGNIA PONGTE,0,8.58
Arunachal_Pradesh,2009,8,53,CHANGLANG NORTH,ST,WANGNIA PONGTE,AITC,2834,2,36.68,,,,36.68
Arunachal_Pradesh,2009,8,53,CHANGLANG NORTH,ST,HAPPA TAIDONG,NCP,804,3,10.41,,,,10.41
Arunachal_Pradesh,2009,8,54,NAMSANG,ST,WANGKI LOWANG,INC,4968,1,68.59,1,WANGKI LOWANG,0,6.46
Arunachal_Pradesh,2009,8,54,NAMSANG,ST,WANGLONG RAJKUMAR,NCP,2275,2,31.41,,,,31.41
Arunachal_Pradesh,2009,8,55,KHONSA EAST,ST,KAMTHOK LOWANG,AITC,3475,1,45.38,,,,45.38
Arunachal_Pradesh,2009,8,55,KHONSA EAST,ST,T L RAJKUMAR,INC,3020,2,39.44,3,T.L.RAJKUMAR,1,35.96
Arunachal_Pradesh,2009,8,55,KHONSA EAST,ST,NGAMPAY LAMATY,PPA,721,3,9.41,,,,9.41
Arunachal_Pradesh,2009,8,55,KHONSA EAST,ST,WANGMAN LOWANGCHA,BJP,442,4,5.77,,,,5.77
Arunachal_Pradesh,2009,8,56,KHONSA WEST,ST,YUMSEM MATEY,INC,4030,1,51.34,1,THAJAM ABOH,0,5.47
Arunachal_Pradesh,2009,8,56,KHONSA WEST,ST,THAJAM ABOH,AITC,3562,2,45.38,,,,45.38
Arunachal_Pradesh,2009,8,56,KHONSA WEST,ST,JITBO ABOH,NCP,143,3,1.82,,,,1.82
Arunachal_Pradesh,2009,8,56,KHONSA WEST,ST,LANGWANG SUMPA,BJP,115,4,1.46,,,,1.46
Arunachal_Pradesh,2009,8,57,BORDURIA BOGAPANI,ST,WANGLIN LOWANGDONG,INC,4034,1,67.89,2,LOWANGCHA WANGLAT,1,27.4
Arunachal_Pradesh,2009,8,57,BORDURIA BOGAPANI,ST,TONHANG TONGLUK,NCP,1908,2,32.11,,,,32.11
Arunachal_Pradesh,2009,8,58,KANUBARI,ST,NEWLAI TINGKHATRA,INC,4859,1,53.7,1,NEWLAI TINGKHATRA,0,22.36
Arunachal_Pradesh,2009,8,58,KANUBARI,ST,GABRIEL DENWANG WANGSU,PPA,4189,2,46.3,,,,46.3
Arunachal_Pradesh,2009,8,59,LONGDING PUMAO,ST,THANGWANG WANGHAM,INC,4763,1,53.27,2,TINGPONG WANGHAM,1,23.47
Arunachal_Pradesh,2009,8,59,LONGDING PUMAO,ST,TANPHO WANGNAW,PPA,4178,2,46.73,,,,46.73
Arunachal_Pradesh,2009,8,60,PONGCHAU WAKKA,ST,HONCHUN NGANDAM,INC,7531,1,61.63,1,HONCHUN NGANDAM,0,18.8
Arunachal_Pradesh,2009,8,60,PONGCHAU WAKKA,ST,ANOK WANGSA,PPA,2976,2,24.35,,,,24.35
Arunachal_Pradesh,2009,8,60,PONGCHAU WAKKA,ST,KAPNAI WANGSA,NCP,1713,3,14.02,2,ANOK WANGSA,-1,-15.51
Arunachal_Pradesh,2004,7,1,LUMLA,ST,T.G.RINPOCHE,INC,3318,1,53.79,1,T.G. RINPOCHE,0,-2.24
Arunachal_Pradesh,2004,7,2,TAWANG,ST,TSEWANG DHONDUP,INC,3786,1,60.8,1,THUPTEN TEMPA,0,-39.2
Arunachal_Pradesh,2004,7,5,KALAKTANG,ST,SHRI D.K.THONGDOK,INC,2520,2,44.45,1,D.K. THONGDOK,-1,0.77
Arunachal_Pradesh,2004,7,6,THRIZINO-BURAGAON,ST,SHRI NARESH GLOW,INC,3366,1,50.35,1,NARESH GLOW,0,-0.22
Arunachal_Pradesh,2004,7,6,THRIZINO-BURAGAON,ST,SHRI GOVARDHAN NIMASOW,BJP,3319,2,49.65,,,,49.65
Arunachal_Pradesh,2004,7,7,BOMDILA,ST,R.T. KHUNJUJU,BJP,2955,1,46.65,3,KHIREN RIJIJU,2,29.61
Arunachal_Pradesh,2004,7,7,BOMDILA,ST,JAPU DERU,INC,2417,2,38.16,1,JAPU DERU,-1,-6.52
Arunachal_Pradesh,2004,7,7,BOMDILA,ST,SHERGE THUNGON,NCP,143,4,2.26,,,,2.26
Arunachal_Pradesh,2004,7,8,BAMENG,ST,KUMAR WAII,INC,3860,1,52.96,2,MEDI RAM DODUM,1,22.39
Arunachal_Pradesh,2004,7,8,BAMENG,ST,MEKUP DOLO,BJP,3428,2,47.04,,,,47.04
Arunachal_Pradesh,2004,7,9,CHAYANGTAJO,ST,KAMENG DOLO,BJP,4068,1,54.68,,,,54.68
Arunachal_Pradesh,2004,7,9,CHAYANGTAJO,ST,TARA BAGANG,INC,3371,2,45.32,1,KAMENG DOLO,-1,-14.62
Arunachal_Pradesh,2004,7,10,SEPPA EAST,ST,ATUM WELLY,INC,3939,1,53.12,2,BIDA TAKO,1,6.36
Arunachal_Pradesh,2004,7,11,SEPPA WEST,ST,TANI LOFFA,BJP,3123,1,56.22,,,,56.22
Arunachal_Pradesh,2004,7,11,SEPPA WEST,ST,HARI NOTUNG,INC,2432,2,43.78,1,HARI NOTUNG,-1,-13.71
Arunachal_Pradesh,2004,7,12,PAKKE-KASANG,ST,TECHI HEMU,BJP,2898,1,58.64,,,,58.64
Arunachal_Pradesh,2004,7,12,PAKKE-KASANG,ST,NIANI NATUNG,INC,2044,2,41.36,1,DERA NATUNG,-1,-12.21
Arunachal_Pradesh,2004,7,13,ITANAGAR,ST,SHRI KIPA BABU,BJP,9575,1,49.17,2,MALLO TARIN,1,24.75
Arunachal_Pradesh,2004,7,13,ITANAGAR,ST,SHRI LICHI LEGI,INC,7950,2,40.82,1,LICHI LEGI,-1,4.99
Arunachal_Pradesh,2004,7,13,ITANAGAR,ST,DR. BIMAN NATUNG,NCP,1950,3,10.01,3,TECHI NERA,0,-5.97
Arunachal_Pradesh,2004,7,14,DOIMUKH,ST,SHRI TABA HARE,BJP,4970,2,34.01,5,TABA HARE,3,31.12
Arunachal_Pradesh,2004,7,14,DOIMUKH,ST,SHRI T.C. TELI,INC,3988,3,27.29,1,T.C. TELI,-2,-13.68
Arunachal_Pradesh,2004,7,16,YACHULI,ST,NIKH KAMIN,NCP,6191,1,54.39,1,JOTOM TOKO TAKAM,0,10.81
Arunachal_Pradesh,2004,7,16,YACHULI,ST,LIKHA MAJ,INC,5099,2,44.79,2,NEELAM TARAM,0,6.44
Arunachal_Pradesh,2004,7,16,YACHULI,ST,TALLA JORAM,BJP,93,3,0.82,,,,0.82
Arunachal_Pradesh,2004,7,17,ZIRO-HAPOLI,ST,PADI RICHO,INC,5760,2,44.7,1,PADI RICHO,-1,-5.09
Arunachal_Pradesh,2004,7,18,PALIN,ST,BALO RAJA,BJP,5545,1,54.37,,,,54.37
Arunachal_Pradesh,2004,7,18,PALIN,ST,TAKAM SANJOY,INC,4653,2,45.63,1,TAKAM SANJOY,-1,-37.3
Arunachal_Pradesh,2004,7,19,NYAPIN,ST,TATAR KIPA,INC,3794,1,45.77,1,TATAR KIPA,0,-23.1
Arunachal_Pradesh,2004,7,19,NYAPIN,ST,BAMANG FELIX,AC,3615,2,43.61,2,TAKO CHANGRIANG,0,12.48
Arunachal_Pradesh,2004,7,19,NYAPIN,ST,TAI TAGAK,BJP,881,3,10.63,,,,10.63
Arunachal_Pradesh,2004,7,20,TALI,ST,TAKAM SORANG,INC,3155,1,54.4,1,TAKAM SORANG,0,-10.27
Arunachal_Pradesh,2004,7,20,TALI,ST,GICHAK THAJI KIOGI,BJP,2645,2,45.6,,,,45.6
Arunachal_Pradesh,2004,7,21,KOLORIANG,ST,KAHFA BENGIA,INC,3594,2,48.46,1,KAHFA BENGIA,-1,-49.21
Arunachal_Pradesh,2004,7,22,NACHO,ST,TANGA BYALING,INC,3235,1,51.34,1,TANGA BYALING,0,3.48
Arunachal_Pradesh,2004,7,22,NACHO,ST,TARING DUI,BJP,484,4,7.68,2,TARING DUI,-2,-25.51
Arunachal_Pradesh,2004,7,23,TALIHA,ST,NYATO RIGIA,INC,2881,1,57.48,1,NYATO RIGIA,0,19.12
Arunachal_Pradesh,2004,7,23,TALIHA,ST,TARA PAYENG,BJP,97,3,1.94,3,MAGE KAMDA,0,-23.42
Arunachal_Pradesh,2004,7,24,DAPORIJO,ST,DAKLO NIDAK,AC,3652,1,36.29,2,DAKLO NIDAK,1,8.98
Arunachal_Pradesh,2004,7,24,DAPORIJO,ST,YARI DULOM,INC,3260,2,32.39,1,TADAK DULOM,-1,-13.7
Arunachal_Pradesh,2004,7,24,DAPORIJO,ST,TAPEN SIGA,BJP,3152,3,31.32,,,,31.32
Arunachal_Pradesh,2004,7,25,RAGA,ST,TALO MUGLI,BJP,3029,2,28.16,,,,28.16
Arunachal_Pradesh,2004,7,25,RAGA,ST,KABAK TACHO,NCP,2092,3,19.45,,,,19.45
Arunachal_Pradesh,2004,7,25,RAGA,ST,LIGU TACHO,INC,1378,4,12.81,1,TALO MUGLI,-3,-48.66
Arunachal_Pradesh,2004,7,26,DUMPORIJO,ST,TAKAR MARDE,INC,3379,1,39.37,1,TAKAR MARDE,0,-22.28
Arunachal_Pradesh,2004,7,26,DUMPORIJO,ST,YABIK GONGO,AC,1103,3,12.85,2,TAKAR DONI,-1,-25.5
Arunachal_Pradesh,2004,7,26,DUMPORIJO,ST,RODE BUI,BJP,877,4,10.22,,,,10.22
Arunachal_Pradesh,2004,7,27,LIROMOBA,ST,JARBOM GAMLIN,INC,4404,1,51.7,1,LIJUM RONYA,0,-8.7
Arunachal_Pradesh,2004,7,27,LIROMOBA,ST,DR. JAMES MITUM BOJE,BJP,149,3,1.75,,,,1.75
Arunachal_Pradesh,2004,7,28,LIKABALI,ST,RIMA TAIPODIA,INC,3017,2,42.5,1,RIMA TAIPODIA,-1,8.71
Arunachal_Pradesh,2004,7,29,BASAR,ST,SRI EKEN RIBA,INC,4291,2,35.62,1,EKEN RIBA,-1,-1.06
Arunachal_Pradesh,2004,7,30,ALONG WEST,ST,GADAM ETE,INC,3926,1,48.34,1,KENTO ETE,0,-17.03
Arunachal_Pradesh,2004,7,30,ALONG WEST,ST,IGE ETE,BJP,529,3,6.51,,,,6.51
Arunachal_Pradesh,2004,7,31,ALONG EAST,ST,KITO SORA,INC,4604,1,53.38,1,KITO SORA,0,12.31
Arunachal_Pradesh,2004,7,31,ALONG EAST,ST,YOMTO JINI,BJP,3938,2,45.66,,,,45.66
Arunachal_Pradesh,2004,7,32,RUMGONG,ST,DIBANG TATAK,INC,3742,1,44.74,1,TAMIYO TAGA,0,-10.86
Arunachal_Pradesh,2004,7,32,RUMGONG,ST,KARMA JERANG,BJP,1367,3,16.35,,,,16.35
Arunachal_Pradesh,2004,7,33,MECHUKA,ST,TADIK CHIJE,INC,3680,1,55.08,1,TADIK CHIJE,0,-8.5
Arunachal_Pradesh,2004,7,34,TUTING-YINGKIONG,ST,GEGONG APANG,INC,6286,1,79.17,2,ANONG JONGKEY,1,39.83
Arunachal_Pradesh,2004,7,34,TUTING-YINGKIONG,ST,OJING KOMBOH,BJP,1654,2,20.83,,,,20.83
Arunachal_Pradesh,2004,7,35,PANGIN,ST,TAPANG TALOH,BJP,5163,1,54.7,2,TAPANG TALOH,1,17.16
Arunachal_Pradesh,2004,7,35,PANGIN,ST,TANYONG TATAK,INC,4275,2,45.3,1,TANYONG TATAK,-1,-3.59
Arunachal_Pradesh,2004,7,36,NARI-KOYU,ST,TAKO DABI,INC,1969,1,40.18,1,TAKO DABI,0,-27.82
Arunachal_Pradesh,2004,7,36,NARI-KOYU,ST,TANYA DABI,AC,923,3,18.84,2,TAJUM RINGU,-1,-13.02
Arunachal_Pradesh,2004,7,36,NARI-KOYU,ST,KOJUM KOYU,BJP,254,4,5.18,,,,5.18
Arunachal_Pradesh,2004,7,37,PASIGHAT WEST,ST,OMAK APANG,INC,4894,1,57.27,1,TANGOR TAPAK,0,8.43
Arunachal_Pradesh,2004,7,37,PASIGHAT WEST,ST,TANGOR TAPAK,BJP,3651,2,42.73,3,TAMAT JONNOM,1,21.41
Arunachal_Pradesh,2004,7,38,PASIGHAT EAST,ST,BOSIRAM SIRAM,BJP,5267,1,47.38,2,BOSIRAM SIRAM,1,7.23
Arunachal_Pradesh,2004,7,38,PASIGHAT EAST,ST,NINONG ERING,INC,4145,2,37.29,1,NINONG ERING,-1,-20.88
Arunachal_Pradesh,2004,7,38,PASIGHAT EAST,ST,OKEP JAMOH,AC,108,4,0.97,,,,0.97
Arunachal_Pradesh,2004,7,39,MEBO,ST,LOMBO TAYENG,INC,3607,1,50.82,1,LOMBO TAYENG,0,-5.5
Arunachal_Pradesh,2004,7,40,MARIYANG-GEKU,ST,J.K. PANGGENG,AC,4376,1,50.88,2,J.K. PANGGENG,1,12.69
Arunachal_Pradesh,2004,7,40,MARIYANG-GEKU,ST,KABANG BORANG,INC,2491,2,28.96,1,KABANG BORANG,-1,-14.18
Arunachal_Pradesh,2004,7,40,MARIYANG-GEKU,ST,KANGIR JAMOH,BJP,879,3,10.22,3,RAISING PERME,0,-8.45
Arunachal_Pradesh,2004,7,41,ANINI,ST,RAJESH TACHO,INC,1263,1,41.57,,,,41.57
Arunachal_Pradesh,2004,7,41,ANINI,ST,PARO MOLO,AC,1003,2,33.02,,,,33.02
Arunachal_Pradesh,2004,7,41,ANINI,ST,TASKU TAYU,BJP,772,3,25.41,,,,25.41
Arunachal_Pradesh,2004,7,42,DAMBUK,ST,JOMIN TAYENG,INC,3462,2,46.2,1,RODING PERTIN,-1,-14.11
Arunachal_Pradesh,2004,7,42,DAMBUK,ST,BASSU PERME,BJP,385,3,5.14,,,,5.14
Arunachal_Pradesh,2004,7,42,DAMBUK,ST,PUNNYA APUM,AC,133,4,1.77,2,TONY PERTIN,-2,-37.92
Arunachal_Pradesh,2004,7,43,ROING,ST,MUKUT MITHI,INC,3837,1,60.55,1,MUKUT MITHI,0,-39.45
Arunachal_Pradesh,2004,7,43,ROING,ST,LAETA UMBREY,BJP,2500,2,39.45,,,,39.45
Arunachal_Pradesh,2004,7,44,TEZU,ST,NAKUL CHAI,INC,3272,2,35.12,1,NAKUL CHAI,-1,-2.46
Arunachal_Pradesh,2004,7,44,TEZU,ST,GOFAILUM KRI,BJP,361,3,3.87,,,,3.87
Arunachal_Pradesh,2004,7,45,HAYULIANG,ST,KALIKHO PUL,INC,4658,1,60.37,1,KALIKHO PUL,0,-25.81
Arunachal_Pradesh,2004,7,45,HAYULIANG,ST,KHAPRISO KRONG,BJP,3058,2,39.63,2,KHUJE DRAI,0,32.43
Arunachal_Pradesh,2004,7,46,CHOWKHAM,ST,CHOW TEWA MEIN,BJP,2431,1,29.07,3,TASASO YUN,2,23.26
Arunachal_Pradesh,2004,7,46,CHOWKHAM,ST,NANG FRICA NAMSHUM,INC,1721,3,20.58,2,CHOW TEWA MEIN,-1,-18.93
Arunachal_Pradesh,2004,7,46,CHOWKHAM,ST,CHOW NOUMEE NAMSHOOM,NCP,800,5,9.57,,,,9.57
Arunachal_Pradesh,2004,7,47,NAMSAI,ST,C.P.NAMCHOOM,INC,5559,2,42.57,1,C.P. NAMCHOOM,-1,-15.92
Arunachal_Pradesh,2004,7,47,NAMSAI,ST,CHOWLIK MANPOONG,BJP,1429,3,10.94,2,CHOW EMPU CHOWPOO,-1,-8.7
Arunachal_Pradesh,2004,7,48,LEKANG,ST,CHOWNA MEIN,INC,5091,1,52.1,1,CHOW NA MEIN,0,-1.58
