State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,BABU JANDEL,INC,98580,1,55.17,3,BRAJRAJ SINGH,2,33.13
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,DURGA LAL VIJAY (VAKIL),BJP,56870,2,31.83,1,DURGALAL VIJAY,-1,-9.36
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,TULSINARAYAN MEENA,BSP,14444,3,8.08,2,BABU JANDAIL,-1,-22.74
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,AD. KULDEEP SINGH,AAP,2142,4,1.2,,,,1.2
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,None of the Above,NOTA,1794,5,1,4,None of the Above,-1,-0.16
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,MUKESH SUMAN,BMUP,937,7,0.52,,,,0.52
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,TEJPAL ADIWASI,JPJD,594,9,0.33,,,,0.33
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,MURLIDHAR PRAJAPATI,RKSP,525,10,0.29,12,RAMVILASH MEENA,2,0
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,RAVINDRA KUMAR,IVD,466,11,0.26,,,,0.26
Madhya_Pradesh,2018,15,1,SHEOPUR,GEN,BHURE SINGH MALEE,JANADIP,398,12,0.22,,,,0.22
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,SEETARAM,BJP,63331,1,36.5,2,SITARAM ADIWASHI,1,-6.22
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,RAMNIWAS RAWAT,INC,60491,2,34.86,1,RAMNIWAS RAWAT,-1,-9.26
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,BABULAL MEBRA,BSP,35628,3,20.53,3,SATISH,0,15.82
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,None of the Above,NOTA,1793,6,1.03,5,None of the Above,-1,-0.29
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,ARVIND DHAKAR,BMUP,1360,7,0.78,,,,0.78
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,ASHUTOSH CHATURVEDI (BABLU),AAP,474,13,0.27,,,,0.27
Madhya_Pradesh,2018,15,2,VIJAYPUR,GEN,RAM NIVAS KUSHWAH,BHVD,391,15,0.23,,,,0.23
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,BAIJNATH KUSHWAH,INC,54606,1,35.6,2,SURESH CHAUDHARY,1,10.92
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,LAL SINGH KEWAT,BSP,45869,2,29.91,3,MASTER KAMAL SINGH RAWAT,1,15.37
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,SARLA VIJENDRA RAWAT,BJP,45100,3,29.41,1,MEHARBAN SINGH RAWAT,-2,-11.88
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,COL.UMESH VERMA,AAP,1532,4,1,,,,1
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,None of the Above,NOTA,994,6,0.65,7,None of the Above,1,-0.16
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,ARVIND,SHS,934,7,0.61,,,,0.61
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,DR.RAJENDRA SINGH RAWAT,SP,845,8,0.55,9,VISHWMBHAR SINGH SIKARWAR,1,0.2
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,SHAILENDRA KUMAR GAUR,AIFB,350,12,0.23,,,,0.23
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,RAVI SHARMA,BGSP,230,13,0.15,,,,0.15
Madhya_Pradesh,2018,15,3,SABALAGADH,GEN,USHA RAWAT,BPCP,94,14,0.06,,,,0.06
Madhya_Pradesh,2018,15,4,JAURA,GEN,BANAVAREELAL SHARMA (JAPTHAP),INC,56187,1,34.45,2,BANWARI LAL,1,7.22
Madhya_Pradesh,2018,15,4,JAURA,GEN,MANEERAM DHAKAD,BSP,41014,2,25.14,3,MANIRAM,1,4.39
Madhya_Pradesh,2018,15,4,JAURA,GEN,SUBEDAR SINGH RAJODHA,BJP,37988,3,23.29,1,SUBEDAR SINGH,-2,-5.65
Madhya_Pradesh,2018,15,4,JAURA,GEN,ATAR SINGH GURJAR,MD,17167,4,10.52,4,SUMAN SHAKYA,0,-1.4
Madhya_Pradesh,2018,15,4,JAURA,GEN,SONERAM KUSHWAH,SP,2742,5,1.68,6,MANOJ,1,-0.61
Madhya_Pradesh,2018,15,4,JAURA,GEN,VIDYARAM PRAJAPATI,SHS,1303,6,0.8,,,,0.8
Madhya_Pradesh,2018,15,4,JAURA,GEN,MANIRAM SHAKYA,BMUP,1168,7,0.72,,,,0.72
Madhya_Pradesh,2018,15,4,JAURA,GEN,GAYARAM SINGH DHAKAD,CPM,1110,8,0.68,5,ASHOK TIWARI,-3,-3.72
Madhya_Pradesh,2018,15,4,JAURA,GEN,SHRIKRISHAN SINGH KUSHWAH,AAP,791,9,0.48,,,,0.48
Madhya_Pradesh,2018,15,4,JAURA,GEN,SURENDRA SHARMA (TYAGI),SPKP,438,11,0.27,,,,0.27
Madhya_Pradesh,2018,15,4,JAURA,GEN,None of the Above,NOTA,363,14,0.22,9,None of the Above,-5,-0.56
Madhya_Pradesh,2018,15,4,JAURA,GEN,GAJENDRA KORI,JANADIP,303,16,0.19,,,,0.19
Madhya_Pradesh,2018,15,4,JAURA,GEN,SATTAR KHAN,BASD,202,18,0.12,,,,0.12
Madhya_Pradesh,2018,15,4,JAURA,GEN,PUSPENDRA SINGH,RSPS,199,19,0.12,,,,0.12
Madhya_Pradesh,2018,15,4,JAURA,GEN,PRADEEP YADAV,BPCP,101,21,0.06,,,,0.06
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,ADAL SINGH KANSANA,INC,65455,1,41.07,3,ADAL SINGH KANSHANA,2,14.43
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,AJAB SINGH KUSHWAH,BJP,52142,2,32.72,1,NEETU SATYAPAL SINGH,-1,-7.09
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,GANDHI MANVENDRA SINGH,BSP,31331,3,19.66,2,AJAB SINGH KUSHWAH,-1,-11.05
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,SOBRAN SINGH GHALETHA,SP,6873,4,4.31,8,DEEN DAYAL DANDOTIYA,4,4
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,None of the Above,NOTA,1086,5,0.68,4,None of the Above,-1,0.06
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,VINOD SINGH PARMAR,AAP,420,7,0.26,,,,0.26
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,DR. MATADIN SONI,JANADIP,289,9,0.18,,,,0.18
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,SUSHIL YADAV,BPCP,112,12,0.07,,,,0.07
Madhya_Pradesh,2018,15,5,SUMAOLI,GEN,SIROMANI BAGHEL,RSPS,112,13,0.07,,,,0.07
Madhya_Pradesh,2018,15,6,MORENA,GEN,RAGHURAJ SINGH KANSANA,INC,68965,1,45.62,3,DINESH,2,30.16
Madhya_Pradesh,2018,15,6,MORENA,GEN,RUSTAM SINGH,BJP,48116,2,31.83,1,RUSTAM SINGH,-1,-8.41
Madhya_Pradesh,2018,15,6,MORENA,GEN,BALVIR SINGH DANDOTIYA,BSP,21149,3,13.99,2,RAMPRAKASH,-1,-25.04
Madhya_Pradesh,2018,15,6,MORENA,GEN,RAM PRAKASH RAJORIYA,AAP,7160,4,4.74,,,,4.74
Madhya_Pradesh,2018,15,6,MORENA,GEN,BHAGEERATH SINGH,SP,1281,5,0.85,9,UPENDRA SINGH,4,0.41
Madhya_Pradesh,2018,15,6,MORENA,GEN,None of the Above,NOTA,1138,6,0.75,5,None of the Above,-1,0.06
Madhya_Pradesh,2018,15,6,MORENA,GEN,KAPIL MAHOR,RRM,702,7,0.46,,,,0.46
Madhya_Pradesh,2018,15,6,MORENA,GEN,RANJEET KUSHWAH,JANADIP,604,8,0.4,,,,0.4
Madhya_Pradesh,2018,15,6,MORENA,GEN,VIKASH VICKY KIRAD,BPCP,338,11,0.22,,,,0.22
Madhya_Pradesh,2018,15,6,MORENA,GEN,SUDHARAM SINGH BHADORIYA,SHS,304,12,0.2,,,,0.2
Madhya_Pradesh,2018,15,7,DIMANI,GEN,GIRRAJ DANDOTIYA,INC,69597,1,49.23,2,RAVINDRA SINGH TOMAR BHIDAUSA,1,15.14
Madhya_Pradesh,2018,15,7,DIMANI,GEN,SHIV MANGAL SINGH TOMAR,BJP,51120,2,36.16,3,SHIVMANGAL SINGH,1,9.51
Madhya_Pradesh,2018,15,7,DIMANI,GEN,CHHATTAR SINGH TOMAR,BSP,14456,3,10.23,1,BALVEER SINGH DANDOTIYA,-2,-25.55
Madhya_Pradesh,2018,15,7,DIMANI,GEN,None of the Above,NOTA,436,7,0.31,5,None of the Above,-2,-0.46
Madhya_Pradesh,2018,15,7,DIMANI,GEN,SHYAMKARAN KHADIYAHAR,SAMSAMPA,382,8,0.27,,,,0.27
Madhya_Pradesh,2018,15,7,DIMANI,GEN,BALVEER SINGH,JANADIP,328,9,0.23,,,,0.23
Madhya_Pradesh,2018,15,7,DIMANI,GEN,BRAJWASHI KUSHWAH,SP,306,11,0.22,8,SAHAB SINGH GURJAR,-3,-0.02
Madhya_Pradesh,2018,15,7,DIMANI,GEN,MUKESH SINGH KUSHWAH,RLSP,297,12,0.21,,,,0.21
Madhya_Pradesh,2018,15,7,DIMANI,GEN,AROON SINGH,BJYP,286,13,0.2,,,,0.2
Madhya_Pradesh,2018,15,7,DIMANI,GEN,SIYARAM SINGH HARSANA,BHVD,275,14,0.19,,,,0.19
Madhya_Pradesh,2018,15,7,DIMANI,GEN,BAIJNATH,RKSP,178,16,0.13,,,,0.13
Madhya_Pradesh,2018,15,7,DIMANI,GEN,SATYENDRA SINGH TOMAR,SHS,159,17,0.11,,,,0.11
Madhya_Pradesh,2018,15,7,DIMANI,GEN,GHAN SHYAM SINGH TOMAR,AAP,138,18,0.1,,,,0.1
Madhya_Pradesh,2018,15,7,DIMANI,GEN,MAHENDRA SINGH TOMAR,AIFB,97,19,0.07,,,,0.07
Madhya_Pradesh,2018,15,8,AMBAH,SC,KAMLESH JATAV,INC,37343,1,29.89,3,AMAR SINGH,2,11.77
Madhya_Pradesh,2018,15,8,AMBAH,SC,GABBAR SAKHWAR,BJP,29715,3,23.79,2,BANSHI LAL JATAV,-1,-10.67
Madhya_Pradesh,2018,15,8,AMBAH,SC,SATYAPRAKASH SAKHAWAR [ADVOCATE],BSP,22179,4,17.76,1,SATYAPRAKASH,-3,-26.86
Madhya_Pradesh,2018,15,8,AMBAH,SC,None of the Above,NOTA,1255,5,1,4,None of the Above,-1,0.07
Madhya_Pradesh,2018,15,8,AMBAH,SC,SEEMA KATHERIYA,RRM,601,9,0.48,,,,0.48
Madhya_Pradesh,2018,15,8,AMBAH,SC,RAJKUMAR SHAKHAWAR,HCP,463,10,0.37,,,,0.37
Madhya_Pradesh,2018,15,8,AMBAH,SC,SUNEEL KUMAR MAHOR,AAP,359,12,0.29,,,,0.29
Madhya_Pradesh,2018,15,8,AMBAH,SC,RAKESH NAGAR,BPCP,317,13,0.25,,,,0.25
Madhya_Pradesh,2018,15,9,ATER,GEN,ARVIND SINGH BHADORIA,BJP,58928,1,43.45,2,ARVIND SINGH BHADORIYA,1,13.26
Madhya_Pradesh,2018,15,9,ATER,GEN,HEMANT SATYADEV KATARE,INC,53950,2,39.78,1,SATYADEV KATARE,-1,-0.51
Madhya_Pradesh,2018,15,9,ATER,GEN,SANJEEV BAGHEL,BSP,16585,3,12.23,3,MAHENDRA SINGH BHADORIYA,0,-5.42
Madhya_Pradesh,2018,15,9,ATER,GEN,NAND KISHOR YADAV,SP,645,5,0.48,5,B.K. BOHARE,0,-0.17
Madhya_Pradesh,2018,15,9,ATER,GEN,SHYAM SUNDAR SINGH YADAV,LSWP,636,6,0.47,,,,0.47
Madhya_Pradesh,2018,15,9,ATER,GEN,ASHOK SINGH BHADOURIA (KANAWAR),AAP,520,7,0.38,,,,0.38
Madhya_Pradesh,2018,15,9,ATER,GEN,None of the Above,NOTA,195,15,0.14,9,None of the Above,-6,-0.3
Madhya_Pradesh,2018,15,9,ATER,GEN,MITHLESH VIJAY MISHRA (RAJU KHERI),SSKP,191,16,0.14,,,,0.14
Madhya_Pradesh,2018,15,9,ATER,GEN,SHIVCHARAN SINGH LODHI,RTKP,121,18,0.09,,,,0.09
Madhya_Pradesh,2018,15,10,BHIND,GEN,SANJEEV SINGH (SANJU),BSP,69107,1,46.72,2,SANJEEV SINGH (SANJU),1,10.82
Madhya_Pradesh,2018,15,10,BHIND,GEN,CHAUDHARY RAKESH SINGH CHATURVEDI,BJP,33211,2,22.45,1,NARENDRA SINGH KUSHWAH,-1,-18.21
Madhya_Pradesh,2018,15,10,BHIND,GEN,NARENDRA SINGH KUSHWAH,SP,30474,3,20.6,5,KUSHWAH NAYAN SINGH,2,19.39
Madhya_Pradesh,2018,15,10,BHIND,GEN,DR. RAMESH DUBEY,INC,8297,4,5.61,3,DR. RADHESHYAM SHARMA (M.D),-1,-11.3
Madhya_Pradesh,2018,15,10,BHIND,GEN,None of the Above,NOTA,942,5,0.64,6,None of the Above,1,-0.49
Madhya_Pradesh,2018,15,10,BHIND,GEN,CHUNNILAL PRAJAPATI,BMUP,729,6,0.49,,,,0.49
Madhya_Pradesh,2018,15,10,BHIND,GEN,DR. MANOJ JAIN,SPKP,687,7,0.46,,,,0.46
Madhya_Pradesh,2018,15,10,BHIND,GEN,DALVEER SINGH RATHOR,SHS,600,9,0.41,,,,0.41
Madhya_Pradesh,2018,15,10,BHIND,GEN,BHAI MUKESH GARG - PARSHAD,BASD,566,10,0.38,,,,0.38
Madhya_Pradesh,2018,15,10,BHIND,GEN,REKHA MUNNA SHAKYA,AIFB,448,12,0.3,,,,0.3
Madhya_Pradesh,2018,15,10,BHIND,GEN,SAKET SAXENA,AAP,427,13,0.29,,,,0.29
Madhya_Pradesh,2018,15,10,BHIND,GEN,REKHA - RAKESH AGRAWAL,BSVSP,234,15,0.16,,,,0.16
Madhya_Pradesh,2018,15,10,BHIND,GEN,MANOJ SINGH KUSHWAH (FOUZI),BJYP,168,18,0.11,,,,0.11
Madhya_Pradesh,2018,15,10,BHIND,GEN,JASMANT SINGH,JANADIP,164,19,0.11,,,,0.11
Madhya_Pradesh,2018,15,11,LAHAR,GEN,DR. GOVIND SINGH,INC,62113,1,40.11,1,DR. GOVIND SINGH,0,3.51
Madhya_Pradesh,2018,15,11,LAHAR,GEN,RASAL SINGH,BJP,53040,2,34.25,2,RASAL SINGH,0,1.98
Madhya_Pradesh,2018,15,11,LAHAR,GEN,AMBRISH SHARMA GUDDU,BSP,31367,3,20.26,3,ROMESH MAHANT,0,-3.62
Madhya_Pradesh,2018,15,11,LAHAR,GEN,DHANEERAM,JANADIP,761,5,0.49,,,,0.49
Madhya_Pradesh,2018,15,11,LAHAR,GEN,LAL SINGH KUSHWAH,BASD,497,8,0.32,,,,0.32
Madhya_Pradesh,2018,15,11,LAHAR,GEN,None of the Above,NOTA,345,14,0.22,9,None of the Above,-5,-0.17
Madhya_Pradesh,2018,15,11,LAHAR,GEN,YOGENDRA SINGH KUSHWAH (MEHDAVA),AAP,332,15,0.21,,,,0.21
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,O.P.S. BHADORIA,INC,61560,1,37.9,2,O.P.S. BHADOURIYA,1,17.73
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,RAKESH SHUKLA,BJP,35746,2,22.01,1,CHOUDHARY MUKESH SINGH CHATURVEDI,-1,0.93
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,RANJEET SINGH GURJAR,BASD,28160,3,17.34,,,,17.34
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,DR.RAJKUMAR SINGH KUSHWAH,RLSP,15307,4,9.42,,,,9.42
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,KAUSHAL TIWARI,BSP,7597,5,4.68,4,RANJEET SINGH GURJAR,-1,-6.21
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,SURESH SINGH SIKARWAR,SP,6151,6,3.79,3,DR. RAJKUMAR SINGH KUSHWAH,-3,-8.19
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,O.P.S. NARWARIYA,BMUP,1141,7,0.7,,,,0.7
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,BHUPENDRA KARANA(GURJAR),AAP,1026,8,0.63,,,,0.63
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,SUNIL KUMAR SHARMA,RSYSP,600,10,0.37,,,,0.37
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,RAJENDRA PRASHAD SHASTRI,SPKP,301,12,0.19,,,,0.19
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,None of the Above,NOTA,283,14,0.17,25,None of the Above,11,0
Madhya_Pradesh,2018,15,12,MEHGAON,GEN,LATOORI SINGH KUSHWAH,JANADIP,192,21,0.12,,,,0.12
Madhya_Pradesh,2018,15,13,GOHAD,SC,RANVIR JATAV,INC,62981,1,48.58,2,MEVARAM JATAV,1,20.42
Madhya_Pradesh,2018,15,13,GOHAD,SC,LALSINGH ARYA,BJP,38992,2,30.07,1,LAL SINGH ARYA,-1,-15.58
Madhya_Pradesh,2018,15,13,GOHAD,SC,DR. JAGDISH SINGH SAGAR,BSP,15477,3,11.94,4,KRISHNAGOPAL CHAURASIYA(JATAV),1,6.74
Madhya_Pradesh,2018,15,13,GOHAD,SC,GULAB SINGH JATAV,BASD,4386,4,3.38,,,,3.38
Madhya_Pradesh,2018,15,13,GOHAD,SC,PREM NARAYAN MAHORE,CPM,1734,5,1.34,5,PREMNARAYAN MAHOR,0,-2.85
Madhya_Pradesh,2018,15,13,GOHAD,SC,GUDDU VALMIK,AAP,1173,6,0.9,,,,0.9
Madhya_Pradesh,2018,15,13,GOHAD,SC,None of the Above,NOTA,982,7,0.76,7,None of the Above,0,0.19
Madhya_Pradesh,2018,15,13,GOHAD,SC,RAKESH SAGAR,RLSP,685,9,0.53,,,,0.53
Madhya_Pradesh,2018,15,13,GOHAD,SC,THAKURDAS KHATIK,RSYSP,312,12,0.24,,,,0.24
Madhya_Pradesh,2018,15,13,GOHAD,SC,RAJNEESH PAWAIYA,BMUP,265,14,0.2,,,,0.2
Madhya_Pradesh,2018,15,13,GOHAD,SC,JITENDRA ( BANTI KHATIK),SP,233,15,0.18,8,RAKESH SAGAR,-7,-0.26
Madhya_Pradesh,2018,15,13,GOHAD,SC,MAHENDRA,JANADIP,228,16,0.18,,,,0.18
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,BHARAT SINGH KUSHWAH,BJP,51033,1,32.84,1,BHARAT SINGH KUSHWAH,0,-5.56
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,SAHAB SINGH GURJAR,BSP,49516,2,31.86,3,MADAN KUSHWAH,1,18.89
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,MADAN KUSHWAH,INC,38199,3,24.58,2,RAM SEVAK SINGH (BABUJI),-1,-4.26
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,PHOOL SINGH BARAIYA,BASD,7698,4,4.95,,,,4.95
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,BALVEER SINGH BAGHEL,AAP,2689,5,1.73,,,,1.73
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,None of the Above,NOTA,1349,6,0.87,7,None of the Above,1,-0.08
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,RAMSIYA PARIHAR,RRM,602,9,0.39,,,,0.39
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,DOLEE SHARMA,AVIRP,522,10,0.34,,,,0.34
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,SUNEEL SHARMA,RSYSP,483,11,0.31,,,,0.31
Madhya_Pradesh,2018,15,14,GWALIOR RURAL,GEN,RAMVEER SINGH RORA,SP,417,13,0.27,9,BABU SINGH GURJAR,-4,-0.58
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,PRADHUMAN SINGH TOMAR,INC,92055,1,52.4,2,PRADHUMAN SINGH TOMAR,1,14.58
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,JAI BHAN SINGH PAWAIYA,BJP,71011,2,40.42,1,JAI BHAN SINGH PAWAIYA,-1,-7.34
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,ENG. SAVITRI KATARIYA,BSP,4596,3,2.62,3,REKHA-CHANDAN RAI,0,-6.59
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,KULDEEP BATHAM (BILLU BHAIYA),AAP,1742,4,0.99,,,,0.99
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,None of the Above,NOTA,1109,5,0.63,4,None of the Above,-1,-0.79
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,DHEERAJ YADAV,SP,435,8,0.25,7,SHIVPAL SINGH KUSHWAH (PANDIT JI),-1,-0.23
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,ANIL KUMAR GUPTA,SPKP,402,10,0.23,,,,0.23
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,SHRI RAM GOYAL,JLP,280,12,0.16,,,,0.16
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,KIRANLATA /BADAM SINGH RAJPUT,BAAP,170,14,0.1,,,,0.1
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,KRISHNA KUMAR SHARMA,RRM,163,16,0.09,,,,0.09
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,CHANDRAHAS SINGH TOMAR,RP(B),152,17,0.09,,,,0.09
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,SHRAVAN KUMAR SHARMA(SHASHTRI),BJYP,143,18,0.08,,,,0.08
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,KAUSTUBH SHARMA ADVOCATE (MAHANT),AVIRP,119,20,0.07,,,,0.07
Madhya_Pradesh,2018,15,15,GWALIOR,GEN,HARIOM KUSHWAH,RSMD,111,21,0.06,16,NARENDRA BEDI,-5,-0.05
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,MUNNALAL GOYAL (MUNNA BHAIYA),INC,90133,1,51.92,2,MUNNALAL GOYAL (MUNNA BHAIYA),1,10.91
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,SATISH SINGH SIKARWAR,BJP,72314,2,41.65,1,MAYA SINGH (MAMI),-1,-0.16
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,BHURY SINGH,BSP,5446,3,3.14,3,ANAND SHARMA,0,-9.42
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,None of the Above,NOTA,1873,4,1.08,4,None of the Above,0,-0.4
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,AMIT DUBEY,SPKP,1219,5,0.7,,,,0.7
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,MANEEKSHA SINGH TOMAR,AAP,854,6,0.49,,,,0.49
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,DR. ANIL KUMAR SHRIVASTAVA,RRM,400,8,0.23,,,,0.23
Madhya_Pradesh,2018,15,16,GWALIOR EAST,GEN,BRANDAVAN PRJAPTI,BHAPP,166,12,0.1,,,,0.1
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,PRAVEEN PATHAK,INC,56369,1,36.98,2,RAMESH AGRAWAL,1,-2.2
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,NARAYAN SINGH KUSHWAH,BJP,56248,2,36.9,1,NARAYAN SINGH KUSHWAH,-1,-14.46
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,ASEEM SHAH,BSP,3098,4,2.03,3,ADVOCATE VIJAY SINGH KUSHWAH,-1,-2.94
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,None of the Above,NOTA,1550,5,1.02,4,None of the Above,-1,-1.29
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,COMRADE RACHNA AGRAWAL,SUCI,1147,6,0.75,,,,0.75
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,KU. ANUPAMA SINGH DANDOTIYA ADVOCATE,SPKP,807,7,0.53,,,,0.53
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,DILEEP MISHRA,AAP,646,8,0.42,,,,0.42
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,PREM SINGH KUSHWAH (PREMU),JANADIP,269,10,0.18,,,,0.18
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,GAJENDRA SINGH KUSHWAH,RRM,250,11,0.16,,,,0.16
Madhya_Pradesh,2018,15,17,GWALIOR SOUTH,GEN,LAXMAN SONI,ABHM,179,12,0.12,,,,0.12
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,LAKHAN SINGH YADAV,INC,66439,1,42.57,1,LAKHAN SINGH YADAV,0,13.68
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,ANOOP MISHRA,BJP,54309,2,34.79,2,ANOOP MISHRA,0,10.56
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,VISHVJIT BEENU PATEL,BSP,18728,3,12,3,RAM NIWAS SINGH GURJAR,0,-5.48
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,None of the Above,NOTA,1325,5,0.85,8,None of the Above,3,0.15
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,BHURI,BHVD,1029,6,0.66,,,,0.66
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,KALYAN SINGH KUSHWAH,RSMD,735,9,0.47,5,BRIJENDRA TIWARI,-4,-9.91
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,SHAKUNTLA CHAUDHARY,AAP,453,10,0.29,,,,0.29
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,TARA SINGH,RRM,419,11,0.27,,,,0.27
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,GURVINDER SINGH GILL,JSVP,418,12,0.27,,,,0.27
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,DHYANENDRA SHARMA (KHADDAR PACHOURA),SPKP,331,14,0.21,,,,0.21
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,TEJPAL SINGH RAWAT TONY BHAIYA,SP,329,15,0.21,20,HIMANSHU RAWAT,5,0.05
Madhya_Pradesh,2018,15,18,BHITRWAR,GEN,SURESH BAGHEL,JANADIP,252,16,0.16,,,,0.16
Madhya_Pradesh,2018,15,19,DABARA,SC,IMARTI DEVI,INC,90598,1,60.61,1,IMARTI DEVI,0,7.84
Madhya_Pradesh,2018,15,19,DABARA,SC,KAPTAN SINGH SEHSARI,BJP,33152,2,22.18,2,SURESH RAJEY,0,-4.68
Madhya_Pradesh,2018,15,19,DABARA,SC,P.S. MANDELIYA,BSP,13155,3,8.8,3,SMT. SATYAPRAKSHI PARSEDIYA,0,-6.05
Madhya_Pradesh,2018,15,19,DABARA,SC,None of the Above,NOTA,2389,5,1.6,4,None of the Above,-1,-0.25
Madhya_Pradesh,2018,15,19,DABARA,SC,DINESH KUMAR,SHS,2260,6,1.51,,,,1.51
Madhya_Pradesh,2018,15,19,DABARA,SC,JITENDRA ARYA,CPM,1559,7,1.04,,,,1.04
