Assembly_No,Total_Candidates,No_Incumbents,Successful_Incumbents,Total_Seats,Turncoats,Successful_Turncoats,No_Recontests,First_contests,Second_contests,Multiple_contests,No_first_time_winners,First_Contest_winners,Year,Party_ID,pty_Total_Candidates,pty_Incumbents,pty_Turncoats,pty_Recontests,pty_First_contests,pty_Second_contests,pty_Multiple_contests,pty_first_time_winners,pty_First_Contest_winners,pty_Successful_Incumbents,pty_Successful_Turncoats,Party,pty_recontests_pct,Color,pty_incm_recontests_pct,hover_pty_incm_recontests_pct,pty_incm_Strike_Rate,hover_pty_incm_Strike_Rate,pty_turn_Strike_Rate,hover_pty_turn_Strike_Rate,pty_fist_time_winners_pct
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,2444,25,16,2,16,5,5,15,5,4,8,1,CPI,8.89,#ff3300,14.04,16 (14.04%),50,50.0% (8/16),50,50.0% (1/2),9.43
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,14635,51,28,0,31,12,18,21,9,4,15,0,CPM,17.22,#991f00,24.56,28 (24.56%),53.57,53.57% (15/28),nan,nan% (0/0),16.98
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,3372,16,4,10,6,6,7,3,3,0,3,6,ICS,3.33,,3.51,4 (3.51%),75,75.0% (3/4),60,60.0% (6/10),5.66
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,10468,12,4,0,5,6,3,3,1,1,3,0,IML,2.78,,3.51,4 (3.51%),75,75.0% (3/4),nan,nan% (0/0),1.89
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,3482,36,13,0,20,12,7,17,6,3,11,0,INC,11.11,#138808,11.4,13 (11.4%),84.62,84.62% (11/13),nan,nan% (0/0),11.32
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,10809,417,24,0,59,337,55,25,15,9,17,0,IND,32.78,#808080,21.05,24 (21.05%),70.83,70.83% (17/24),nan,nan% (0/0),28.3
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,4406,13,2,0,3,10,1,2,1,1,2,0,JNP,1.67,#602040,1.75,2 (1.75%),100,100.0% (2/2),nan,nan% (0/0),1.89
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,4807,17,6,3,9,6,2,9,2,1,3,2,KEC,5,#05dc46,5.26,6 (5.26%),50,50.0% (3/6),66.67,66.67% (2/3),3.77
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,4823,12,3,11,10,1,6,5,3,1,3,7,KEC(J),5.56,#b0f80e,2.63,3 (2.63%),100,100.0% (3/3),63.64,63.64% (7/11),5.66
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,11621,18,7,0,9,7,6,5,6,5,6,0,MUL,5,#006600,6.14,7 (6.14%),85.71,85.71% (6/7),nan,nan% (0/0),11.32
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,5591,5,2,0,5,0,2,3,2,0,0,0,NDP,2.78,,1.75,2 (1.75%),0,0.0% (0/2),nan,nan% (0/0),3.77
8,699,114,75,140,28,16,180,469,114,116,53,29,1982,12053,8,5,0,5,2,1,5,0,0,4,0,RSP,2.78,#F20400,4.39,5 (4.39%),80,80.0% (4/5),nan,nan% (0/0),0
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,930,1,0,0,0,1,0,0,0,0,0,0,ADK,0,#37f226,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,2444,22,15,0,15,6,12,4,5,4,12,0,CPI,12.3,#ff3300,17.24,15 (17.24%),80,80.0% (12/15),nan,nan% (0/0),7.14
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,14635,50,14,0,28,22,15,13,20,15,12,0,CPM,22.95,#991f00,16.09,14 (16.09%),85.71,85.71% (12/14),nan,nan% (0/0),28.57
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,696,1,0,0,0,1,0,0,0,0,0,0,ILP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,10468,11,3,4,4,7,1,3,1,1,3,4,IML,3.28,,3.45,3 (3.45%),100,100.0% (3/3),100,100.0% (4/4),1.43
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,3482,53,11,1,12,33,12,8,11,10,6,0,INC(I),9.84,#138808,12.64,11 (12.64%),54.55,54.55% (6/11),0,0.0% (0/1),15.71
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,3823,31,7,11,8,20,7,4,14,13,5,8,INC(U),6.56,#129940,8.05,7 (8.05%),71.43,71.43% (5/7),72.73,72.73% (8/11),20
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,10809,329,4,0,19,291,27,11,1,1,2,0,IND,15.57,#808080,4.6,4 (4.6%),50,50.0% (2/4),nan,nan% (0/0),1.43
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,4406,29,6,8,8,20,6,3,3,2,2,3,JNP,6.56,#602040,6.9,6 (6.9%),33.33,33.33% (2/6),37.5,37.5% (3/8),4.29
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,4508,4,0,0,0,4,0,0,0,0,0,0,JNP(S),0,#bf4080,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,4833,2,1,0,1,1,0,1,0,0,1,0,KCP,0.82,,1.15,1 (1.15%),100,100.0% (1/1),nan,nan% (0/0),0
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,4807,17,9,1,10,5,10,2,3,2,5,1,KEC,8.2,#05dc46,10.34,9 (10.34%),55.56,55.56% (5/9),100,100.0% (1/1),4.29
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,4824,17,4,5,4,12,3,2,4,4,2,2,KEC(J),3.28,#b0f80e,4.6,4 (4.6%),50,50.0% (2/4),40,40.0% (2/5),5.71
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,11621,21,7,0,7,14,5,2,7,7,7,0,MUL,5.74,#006600,8.05,7 (8.05%),100,100.0% (7/7),nan,nan% (0/0),10
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,12053,8,6,0,6,2,2,4,1,1,5,0,RSP,4.92,#F20400,6.9,6 (6.9%),83.33,83.33% (5/6),nan,nan% (0/0),1.43
7,602,87,62,140,30,18,122,445,100,57,70,60,1980,8082,6,0,0,0,6,0,0,0,0,0,0,SUC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,930,2,0,0,0,2,0,0,0,0,0,0,ADK,0,#37f226,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,1711,27,4,7,6,19,7,1,4,3,2,2,BLD,5.77,#00ff99,6.06,4 (6.06%),50,50.0% (2/4),28.57,28.57% (2/7),4.35
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,2444,27,1,0,1,21,5,1,21,18,1,0,CPI,0.96,#ff3300,1.52,1 (1.52%),100,100.0% (1/1),nan,nan% (0/0),22.83
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,14635,68,16,0,30,35,12,21,10,8,4,0,CPM,28.85,#991f00,24.24,16 (24.24%),25,25.0% (4/16),nan,nan% (0/0),10.87
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,3482,54,25,1,28,22,16,16,19,16,17,1,INC,26.92,#138808,37.88,25 (37.88%),68,68.0% (17/25),100,100.0% (1/1),20.65
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,10809,308,4,0,19,280,21,7,9,8,0,0,IND,18.27,#808080,6.06,4 (6.06%),0,0.0% (0/4),nan,nan% (0/0),9.78
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,4833,15,0,2,0,13,1,1,1,1,0,1,KCP,0,,0,0 (0.0%),nan,nan% (0/0),50,50.0% (1/2),1.09
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,4807,22,7,7,7,15,3,4,13,13,7,7,KEC,6.73,#05dc46,10.61,7 (10.61%),100,100.0% (7/7),100,100.0% (7/7),14.13
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,11623,16,2,4,4,12,3,1,1,1,1,2,MLO,3.85,,3.03,2 (3.03%),50,50.0% (1/2),50,50.0% (2/4),1.09
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,11621,16,3,0,4,12,4,0,10,9,3,0,MUL,3.85,#006600,4.55,3 (4.55%),100,100.0% (3/3),nan,nan% (0/0),10.87
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,12053,11,4,0,5,5,2,4,4,3,4,0,RSP,4.81,#F20400,6.06,4 (6.06%),100,100.0% (4/4),nan,nan% (0/0),4.35
6,569,66,39,140,21,13,104,439,74,56,92,80,1977,8082,3,0,0,0,3,0,0,0,0,0,0,SUC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,4152,8,0,0,1,7,0,1,0,0,0,0,BJS,1.09,#ff9933,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,2444,29,9,0,10,13,10,6,12,8,4,0,CPI,10.87,#ff3300,14.06,9 (14.06%),44.44,44.44% (4/9),nan,nan% (0/0),13.95
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,14635,73,30,1,35,29,21,23,11,10,14,0,CPM,38.04,#991f00,46.88,30 (46.88%),46.67,46.67% (14/30),0,0.0% (0/1),12.79
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,10192,1,0,0,0,1,0,0,0,0,0,0,DMK,0,#b3b300,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,3482,52,5,1,14,34,10,8,22,18,4,0,INC,15.22,#138808,7.81,5 (7.81%),80,80.0% (4/5),0,0.0% (0/1),25.58
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,10809,206,7,0,13,185,18,3,12,11,3,0,IND,14.13,#808080,10.94,7 (10.94%),42.86,42.86% (3/7),nan,nan% (0/0),13.95
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,3995,11,1,3,1,8,2,1,2,1,1,2,ISP,1.09,,1.56,1 (1.56%),100,100.0% (1/1),66.67,66.67% (2/3),2.33
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,4838,31,3,12,7,19,6,6,6,4,3,8,KEC,7.61,#05dc46,4.69,3 (4.69%),100,100.0% (3/3),66.67,66.67% (8/12),6.98
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,4843,1,0,0,0,1,0,0,1,1,0,0,KSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),1.16
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,11621,20,2,0,2,17,2,1,10,10,0,0,MUL,2.17,#006600,3.12,2 (3.12%),0,0.0% (0/2),nan,nan% (0/0),11.63
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,3805,36,1,4,3,31,3,2,0,0,0,0,NCO,3.26,#135508,1.56,1 (1.56%),0,0.0% (0/1),0,0.0% (0/4),0
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,6168,7,2,2,2,4,1,2,2,1,1,1,PSP,2.17,,3.12,2 (3.12%),50,50.0% (1/2),50,50.0% (1/2),2.33
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,12053,14,3,0,3,10,3,1,3,2,3,0,RSP,3.26,#F20400,4.69,3 (4.69%),100,100.0% (3/3),nan,nan% (0/0),3.49
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,7619,14,1,1,1,11,2,1,5,5,0,0,SOP,1.09,,1.56,1 (1.56%),0,0.0% (0/1),0,0.0% (0/1),5.81
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,8141,1,0,0,0,1,0,0,0,0,0,0,SUC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
5,505,64,33,133,24,11,92,372,78,55,86,71,1970,12923,1,0,0,0,1,0,0,0,0,0,0,SWA,0,#0066cc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,4152,24,0,0,4,20,4,0,0,0,0,0,BJS,4.21,#ff9933,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,2444,22,2,0,9,13,9,0,17,12,2,0,CPI,9.47,#ff3300,3.45,2 (3.45%),100,100.0% (2/2),nan,nan% (0/0),18.68
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,14635,59,23,0,28,31,28,0,30,27,22,0,CPM,29.47,#991f00,39.66,23 (39.66%),95.65,95.65% (22/23),nan,nan% (0/0),32.97
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,3482,133,14,1,26,107,26,0,5,5,4,0,INC,27.37,#138808,24.14,14 (24.14%),28.57,28.57% (4/14),0,0.0% (0/1),5.49
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,10809,75,1,0,5,70,5,0,14,11,1,0,IND,5.26,#808080,1.72,1 (1.72%),100,100.0% (1/1),nan,nan% (0/0),15.38
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,4807,61,10,0,13,48,13,0,0,0,5,0,KEC,13.68,#05dc46,17.24,10 (17.24%),50,50.0% (5/10),nan,nan% (0/0),0
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,11621,15,1,0,2,13,2,0,13,12,1,0,MUL,2.11,#006600,1.72,1 (1.72%),100,100.0% (1/1),nan,nan% (0/0),14.29
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,6168,7,0,0,0,7,0,0,0,0,0,0,PSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,7650,21,7,8,8,13,8,0,12,12,7,7,SSP,8.42,#1c0ea0,12.07,7 (12.07%),100,100.0% (7/7),87.5,87.5% (7/8),13.19
4,423,58,42,133,9,7,95,328,95,0,91,79,1967,12923,6,0,0,0,6,0,0,0,0,0,0,SWA,0,#0066cc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,3482,133,0,0,0,133,0,0,36,36,0,0,CON,nan,#391102,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),27.07
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,2444,79,0,0,0,79,0,0,3,3,0,0,CPI,nan,#ff3300,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),2.26
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,14635,73,0,0,0,73,0,0,40,40,0,0,CPM,nan,#991f00,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),30.08
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,10809,174,0,0,0,174,0,0,12,12,0,0,IND,nan,#808080,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),9.02
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,4807,54,0,0,0,54,0,0,23,23,0,0,KC,nan,,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),17.29
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,11621,16,0,0,0,16,0,0,6,6,0,0,ML,nan,,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),4.51
3,558,0,0,133,0,0,0,558,0,0,133,133,1965,7619,29,0,0,0,29,0,0,13,13,0,0,SSP,nan,#1c0ea0,nan,0 (nan%),nan,nan% (0/0),nan,nan% (0/0),9.77
